bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
427979,653337,text,62811,text/html,Engrossed,https://legiscan.com/MI/text/HB5658/id/653337,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2012-HEBH-5658.htm
427979,654652,text,62813,text/html,Engrossed,https://legiscan.com/MI/text/HB5658/id/654652,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2012-HEBS-5658.htm
427979,657032,text,14865,text/html,Enrolled,https://legiscan.com/MI/text/HB5658/id/657032,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2012-HNB-5658.htm
427979,658987,text,15159,text/html,Chaptered,https://legiscan.com/MI/text/HB5658/id/658987,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0261.htm
427966,646417,text,317642,text/html,Introduced,https://legiscan.com/MI/text/HB5659/id/646417,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5659.htm
427966,655405,text,266472,text/html,Engrossed,https://legiscan.com/MI/text/HB5659/id/655405,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2012-HEBH-5659.htm
427958,646409,text,6270,text/html,Introduced,https://legiscan.com/MI/text/HB5660/id/646409,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5660.htm
427958,649666,text,6262,text/html,Engrossed,https://legiscan.com/MI/text/HB5660/id/649666,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2012-HEBH-5660.htm
427958,654145,text,6701,text/html,Engrossed,https://legiscan.com/MI/text/HB5660/id/654145,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2012-HEBS-5660.htm
427958,656884,text,2320,text/html,Enrolled,https://legiscan.com/MI/text/HB5660/id/656884,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2012-HNB-5660.htm
427958,658689,text,2716,text/html,Chaptered,https://legiscan.com/MI/text/HB5660/id/658689,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0213.htm
428315,647155,text,4544,text/html,Introduced,https://legiscan.com/MI/text/HB5661/id/647155,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5661.htm
428306,647144,text,25967,text/html,Introduced,https://legiscan.com/MI/text/HB5662/id/647144,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5662.htm
428296,647135,text,89057,text/html,Introduced,https://legiscan.com/MI/text/HB5663/id/647135,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5663.htm
428287,647126,text,32595,text/html,Introduced,https://legiscan.com/MI/text/HB5664/id/647126,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5664.htm
428277,647115,text,210518,text/html,Introduced,https://legiscan.com/MI/text/HB5665/id/647115,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5665.htm
428267,647106,text,7551,text/html,Introduced,https://legiscan.com/MI/text/HB5666/id/647106,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5666.htm
428257,647096,text,150522,text/html,Introduced,https://legiscan.com/MI/text/HB5667/id/647096,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5667.htm
428247,647086,text,103678,text/html,Introduced,https://legiscan.com/MI/text/HB5668/id/647086,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5668.htm
428247,659467,text,107759,text/html,Engrossed,https://legiscan.com/MI/text/HB5668/id/659467,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2012-HEBH-5668.htm
428247,669961,text,884508,text/html,Engrossed,https://legiscan.com/MI/text/HB5668/id/669961,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2012-HEBS-5668.htm
428247,672176,text,193655,text/html,Enrolled,https://legiscan.com/MI/text/HB5668/id/672176,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2012-HNB-5668.htm
428247,685003,text,193989,text/html,Chaptered,https://legiscan.com/MI/text/HB5668/id/685003,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0498.htm
428237,647076,text,48456,text/html,Introduced,https://legiscan.com/MI/text/HB5669/id/647076,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5669.htm
428228,647066,text,15558,text/html,Introduced,https://legiscan.com/MI/text/HB5670/id/647066,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5670.htm
428217,647055,text,35234,text/html,Introduced,https://legiscan.com/MI/text/HB5671/id/647055,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5671.htm
428208,647046,text,56350,text/html,Introduced,https://legiscan.com/MI/text/HB5672/id/647046,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5672.htm
428464,647758,text,88622,text/html,Introduced,https://legiscan.com/MI/text/HB5673/id/647758,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5673.htm
428464,668635,text,96122,text/html,Engrossed,https://legiscan.com/MI/text/HB5673/id/668635,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2012-HEBH-5673.htm
428464,669655,text,96834,text/html,Engrossed,https://legiscan.com/MI/text/HB5673/id/669655,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2012-HEBS-5673.htm
428464,672577,text,15477,text/html,Enrolled,https://legiscan.com/MI/text/HB5673/id/672577,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2012-HNB-5673.htm
428464,681453,text,15883,text/html,Chaptered,https://legiscan.com/MI/text/HB5673/id/681453,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0511.htm
428485,647778,text,78375,text/html,Introduced,https://legiscan.com/MI/text/HB5674/id/647778,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5674.htm
428485,668643,text,78614,text/html,Engrossed,https://legiscan.com/MI/text/HB5674/id/668643,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2012-HEBH-5674.htm
428508,647800,text,71866,text/html,Introduced,https://legiscan.com/MI/text/HB5675/id/647800,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5675.htm
428508,668217,text,72387,text/html,Engrossed,https://legiscan.com/MI/text/HB5675/id/668217,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2012-HEBH-5675.htm
428530,647822,text,13411,text/html,Introduced,https://legiscan.com/MI/text/HB5676/id/647822,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5676.htm
428530,668642,text,13488,text/html,Engrossed,https://legiscan.com/MI/text/HB5676/id/668642,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2012-HEBH-5676.htm
428552,647843,text,58587,text/html,Introduced,https://legiscan.com/MI/text/HB5677/id/647843,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5677.htm
428575,647867,text,22597,text/html,Introduced,https://legiscan.com/MI/text/HB5678/id/647867,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5678.htm
428575,665003,text,22595,text/html,Engrossed,https://legiscan.com/MI/text/HB5678/id/665003,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2012-HEBH-5678.htm
428596,647887,text,10784,text/html,Introduced,https://legiscan.com/MI/text/HB5679/id/647887,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5679.htm
429128,649557,text,29408,text/html,Introduced,https://legiscan.com/MI/text/HB5680/id/649557,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5680.htm
429117,649546,text,311614,text/html,Introduced,https://legiscan.com/MI/text/HB5681/id/649546,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5681.htm
429105,649534,text,26115,text/html,Introduced,https://legiscan.com/MI/text/HB5682/id/649534,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5682.htm
429105,668476,text,26080,text/html,Engrossed,https://legiscan.com/MI/text/HB5682/id/668476,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2012-HEBH-5682.htm
429093,649522,text,17854,text/html,Introduced,https://legiscan.com/MI/text/HB5683/id/649522,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5683.htm
429082,649512,text,8472,text/html,Introduced,https://legiscan.com/MI/text/HB5684/id/649512,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5684.htm
429070,649499,text,129489,text/html,Introduced,https://legiscan.com/MI/text/HB5685/id/649499,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5685.htm
429058,649487,text,4029,text/html,Introduced,https://legiscan.com/MI/text/HB5686/id/649487,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5686.htm
429044,649473,text,7654,text/html,Introduced,https://legiscan.com/MI/text/HB5687/id/649473,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5687.htm
429034,649463,text,188467,text/html,Introduced,https://legiscan.com/MI/text/HB5688/id/649463,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5688.htm
429034,653368,text,194342,text/html,Engrossed,https://legiscan.com/MI/text/HB5688/id/653368,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2012-HEBH-5688.htm
429034,668806,text,206881,text/html,Engrossed,https://legiscan.com/MI/text/HB5688/id/668806,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2012-HEBS-5688.htm
429034,670225,text,49203,text/html,Enrolled,https://legiscan.com/MI/text/HB5688/id/670225,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2012-HNB-5688.htm
429034,679355,text,49516,text/html,Chaptered,https://legiscan.com/MI/text/HB5688/id/679355,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0392.htm
429022,649451,text,60196,text/html,Introduced,https://legiscan.com/MI/text/HB5689/id/649451,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5689.htm
429009,649437,text,18579,text/html,Introduced,https://legiscan.com/MI/text/HB5690/id/649437,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5690.htm
428999,649429,text,113920,text/html,Introduced,https://legiscan.com/MI/text/HB5691/id/649429,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5691.htm
428986,649421,text,31889,text/html,Introduced,https://legiscan.com/MI/text/HB5692/id/649421,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5692.htm
428986,668475,text,31556,text/html,Engrossed,https://legiscan.com/MI/text/HB5692/id/668475,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2012-HEBH-5692.htm
428986,670220,text,33017,text/html,Engrossed,https://legiscan.com/MI/text/HB5692/id/670220,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2012-HEBS-5692.htm
428986,672574,text,6959,text/html,Enrolled,https://legiscan.com/MI/text/HB5692/id/672574,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2012-HNB-5692.htm
428986,681452,text,7290,text/html,Chaptered,https://legiscan.com/MI/text/HB5692/id/681452,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0531.htm
428974,649413,text,53687,text/html,Introduced,https://legiscan.com/MI/text/HB5693/id/649413,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5693.htm
428974,668467,text,53652,text/html,Engrossed,https://legiscan.com/MI/text/HB5693/id/668467,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2012-HEBH-5693.htm
428974,669644,text,54484,text/html,Engrossed,https://legiscan.com/MI/text/HB5693/id/669644,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2012-HEBS-5693.htm
428974,672552,text,6725,text/html,Enrolled,https://legiscan.com/MI/text/HB5693/id/672552,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2012-HNB-5693.htm
428974,681420,text,7127,text/html,Chaptered,https://legiscan.com/MI/text/HB5693/id/681420,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0532.htm
428964,649407,text,84548,text/html,Introduced,https://legiscan.com/MI/text/HB5694/id/649407,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5694.htm
428964,668471,text,84513,text/html,Engrossed,https://legiscan.com/MI/text/HB5694/id/668471,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2012-HEBH-5694.htm
428964,670218,text,86322,text/html,Engrossed,https://legiscan.com/MI/text/HB5694/id/670218,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2012-HEBS-5694.htm
428964,672570,text,11892,text/html,Enrolled,https://legiscan.com/MI/text/HB5694/id/672570,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2012-HNB-5694.htm
428964,681448,text,12221,text/html,Chaptered,https://legiscan.com/MI/text/HB5694/id/681448,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0533.htm
428950,649397,text,14142,text/html,Introduced,https://legiscan.com/MI/text/HB5695/id/649397,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5695.htm
428950,668464,text,14108,text/html,Engrossed,https://legiscan.com/MI/text/HB5695/id/668464,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2012-HEBH-5695.htm
428950,669781,text,31999,text/html,Engrossed,https://legiscan.com/MI/text/HB5695/id/669781,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2012-HEBS-5695.htm
428950,672545,text,5064,text/html,Enrolled,https://legiscan.com/MI/text/HB5695/id/672545,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2012-HNB-5695.htm
428950,681413,text,5466,text/html,Chaptered,https://legiscan.com/MI/text/HB5695/id/681413,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0534.htm
428938,649389,text,41119,text/html,Introduced,https://legiscan.com/MI/text/HB5696/id/649389,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5696.htm
428938,665001,text,43418,text/html,Engrossed,https://legiscan.com/MI/text/HB5696/id/665001,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2012-HEBH-5696.htm
428938,669982,text,48810,text/html,Engrossed,https://legiscan.com/MI/text/HB5696/id/669982,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2012-HEBS-5696.htm
428926,649380,text,39938,text/html,Introduced,https://legiscan.com/MI/text/HB5697/id/649380,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5697.htm
428926,663918,text,24216,text/html,Engrossed,https://legiscan.com/MI/text/HB5697/id/663918,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2012-HEBH-5697.htm
428926,664439,text,24288,text/html,Engrossed,https://legiscan.com/MI/text/HB5697/id/664439,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2012-HEBS-5697.htm
428926,666172,text,7610,text/html,Enrolled,https://legiscan.com/MI/text/HB5697/id/666172,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2012-HNB-5697.htm
428926,666564,text,8055,text/html,Chaptered,https://legiscan.com/MI/text/HB5697/id/666564,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0343.htm
428915,649373,text,14377,text/html,Introduced,https://legiscan.com/MI/text/HB5698/id/649373,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5698.htm
428903,649365,text,24142,text/html,Introduced,https://legiscan.com/MI/text/HB5699/id/649365,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5699.htm
428903,652455,text,24134,text/html,Engrossed,https://legiscan.com/MI/text/HB5699/id/652455,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2012-HEBH-5699.htm
428903,655158,text,24104,text/html,Engrossed,https://legiscan.com/MI/text/HB5699/id/655158,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2012-HEBS-5699.htm
428903,657030,text,6657,text/html,Enrolled,https://legiscan.com/MI/text/HB5699/id/657030,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2012-HNB-5699.htm
428903,658475,text,7053,text/html,Chaptered,https://legiscan.com/MI/text/HB5699/id/658475,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0223.htm
428891,649357,text,7776,text/html,Introduced,https://legiscan.com/MI/text/HB5700/id/649357,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2012-HIB-5700.htm
