bill_id,people_id,position
768891,11166,1
768891,11468,7
768891,11474,6
768891,14526,4
768891,17213,5
768896,10822,10
768896,10829,4
768896,10855,19
768896,11170,21
768896,11179,9
768896,11191,14
768896,11196,22
768896,11197,1
768896,14516,23
768896,14518,25
768896,14520,7
768896,14521,20
768896,14529,5
768896,14530,8
768896,14533,2
768896,14538,3
768896,14540,6
768896,16057,18
768896,17062,27
768896,17075,26
768896,17077,12
768896,17081,17
768896,17085,15
768896,17089,16
768896,17308,24
768896,17310,11
768896,17385,13
768919,10845,1
768927,10834,1
768927,10853,2
768927,14527,8
768927,14530,3
768927,14532,6
768927,14540,4
768927,17080,7
768927,17082,5
768936,10852,1
768945,10853,2
768945,11182,1
768945,13925,4
768945,14530,6
768945,17065,5
768945,17069,3
768945,17071,9
768945,17082,7
768945,17085,10
768945,17308,8
768954,10823,1
768963,17086,1
768972,11189,1
768982,17063,1
768989,17065,1
768998,10829,1
769007,10836,1
769017,10852,1
769026,17083,1
769034,17061,1
769043,11170,2
769043,14517,8
769043,14519,7
769043,14521,3
769043,14535,1
769043,14536,4
769043,17073,6
769043,17385,5
769053,14525,1
769062,17074,1
769070,11193,1
769079,10823,11
769079,10824,13
769079,10825,5
769079,10826,4
769079,10835,10
769079,10842,12
769079,10843,2
769079,17015,6
769079,17065,1
769079,17067,3
769079,17079,9
769079,17086,8
769079,17094,7
769089,2826,10
769089,10822,2
769089,10855,9
769089,11167,24
769089,11170,8
769089,11177,6
769089,11181,28
769089,11191,23
769089,11192,29
769089,11193,26
769089,11196,17
769089,14516,11
769089,14518,15
769089,14519,19
769089,14522,32
769089,14533,33
769089,14534,3
769089,14536,27
769089,14539,12
769089,14540,5
769089,16057,22
769089,17062,4
769089,17064,16
769089,17072,18
769089,17073,1
769089,17075,14
769089,17077,25
769089,17082,13
769089,17087,30
769089,17089,7
769089,17308,20
769089,17309,21
769089,17385,31
769098,10846,1
769107,2826,1
769107,14538,2
769115,11174,3
769115,11183,2
769115,14522,1
769115,14534,4
769115,17064,8
769115,17068,7
769115,17070,6
769115,17091,5
769125,17074,1
769134,10846,1
769143,10836,1
769151,10836,1
769160,10822,1
769160,11167,21
769160,11170,28
769160,11177,19
769160,11181,26
769160,11191,24
769160,11192,12
769160,11193,22
769160,14516,13
769160,14518,16
769160,14519,14
769160,14522,6
769160,14533,29
769160,14534,2
769160,14536,11
769160,14539,17
769160,14540,4
769160,16057,25
769160,17062,15
769160,17064,10
769160,17072,23
769160,17073,3
769160,17075,18
769160,17077,20
769160,17084,5
769160,17095,7
769160,17308,8
769160,17309,9
769160,17385,27
769169,10823,7
769169,10825,9
769169,10826,10
769169,10829,6
769169,10835,18
769169,10837,5
769169,10852,24
769169,11180,13
769169,11190,17
769169,14523,12
769169,14529,8
769169,17063,14
769169,17065,4
769169,17067,3
769169,17069,11
769169,17070,23
769169,17074,1
769169,17078,21
769169,17086,16
769169,17091,22
769169,17094,19
769169,17095,15
769169,17096,2
769169,17310,20
769177,17083,1
769185,14538,1
769437,2855,1
769453,2857,1
769473,2834,4
769473,2855,3
769473,2857,1
769473,2864,5
769473,2950,2
769495,2826,14
769495,10822,7
769495,10835,9
769495,10853,10
769495,14520,6
769495,14522,1
769495,14523,11
769495,14532,12
769495,14536,15
769495,14538,2
769495,17014,4
769495,17077,8
769495,17080,5
769495,17084,3
769495,17385,13
769514,2821,1
769514,2851,2
769514,11469,4
769514,14526,5
769514,17213,3
769535,2809,3
769535,2866,2
769535,2957,1
769535,11469,4
769555,2826,10
769555,10822,3
769555,10853,5
769555,10855,1
769555,14520,2
769555,14523,6
769555,14536,11
769555,17077,4
769555,17080,7
769555,17084,8
769555,17385,9
769577,2826,22
769577,11167,9
769577,11170,2
769577,11177,5
769577,11179,10
769577,11193,6
769577,11197,11
769577,14520,18
769577,14521,4
769577,14522,20
769577,14523,15
769577,14535,16
769577,14536,23
769577,14539,1
769577,14540,8
769577,17072,14
769577,17073,7
769577,17077,19
769577,17082,13
769577,17084,17
769577,17308,12
769577,17309,3
769577,17385,21
769596,2857,1
769623,10822,33
769623,10825,34
769623,10826,6
769623,10835,9
769623,10842,38
769623,10853,10
769623,10854,12
769623,10856,37
769623,11177,17
769623,11179,19
769623,11183,35
769623,11190,7
769623,11192,32
769623,14516,23
769623,14519,18
769623,14522,11
769623,14523,14
769623,14527,40
769623,14529,2
769623,14532,8
769623,14534,20
769623,14535,26
769623,14536,29
769623,14538,5
769623,14539,27
769623,17014,42
769623,17062,22
769623,17063,15
769623,17064,36
769623,17065,44
769623,17066,28
769623,17070,13
769623,17071,45
769623,17073,24
769623,17075,25
769623,17080,39
769623,17085,43
769623,17089,21
769623,17091,1
769623,17093,3
769623,17095,41
769623,17097,16
769623,17309,30
769623,17310,4
769623,17385,31
769631,10825,3
769631,10834,10
769631,10840,15
769631,10856,9
769631,11169,8
769631,14519,5
769631,14524,11
769631,14532,1
769631,14538,4
769631,17014,14
769631,17063,7
769631,17074,12
769631,17078,2
769631,17084,6
769631,17092,13
769643,10840,4
769643,17015,6
769643,17074,3
769643,17083,1
769643,17084,8
769643,17085,9
769643,17092,5
769643,17093,2
769643,17308,7
769651,10829,8
769651,10854,4
769651,10856,1
769651,11174,2
769651,14519,5
769651,14523,6
769651,14529,3
769651,14532,7
769663,11167,11
769663,11170,4
769663,11177,7
769663,11179,12
769663,11193,10
769663,11197,13
769663,14518,8
769663,14521,5
769663,14535,16
769663,14539,1
769663,17072,15
769663,17073,9
769663,17081,6
769663,17082,2
769663,17308,14
769663,17309,3
769678,14538,1
769684,10840,4
769684,17015,6
769684,17074,3
769684,17083,1
769684,17084,8
769684,17085,9
769684,17092,5
769684,17093,2
769684,17308,7
769697,14519,1
769706,10835,5
769706,11169,1
769706,14519,2
769706,14530,3
769706,14532,6
769706,17014,4
769718,14538,1
769725,17091,1
769741,11180,1
769752,11192,1
769752,14525,3
769752,14527,2
769763,10855,3
769763,11167,15
769763,11179,16
769763,11193,8
769763,11197,18
769763,14516,13
769763,14517,17
769763,14518,10
769763,14521,2
769763,14540,11
769763,17064,5
769763,17066,4
769763,17073,14
769763,17075,1
769763,17088,7
769763,17089,6
769763,17097,12
769763,17385,9
769773,2826,21
769773,10853,24
769773,10855,8
769773,11170,6
769773,11179,16
769773,11192,27
769773,11196,5
769773,11197,20
769773,14517,1
769773,14518,13
769773,14520,9
769773,14521,25
769773,14527,28
769773,14534,15
769773,14535,3
769773,14536,7
769773,14540,19
769773,16057,4
769773,17062,14
769773,17066,22
769773,17073,10
769773,17075,12
769773,17076,26
769773,17077,2
769773,17085,23
769773,17097,18
769773,17308,17
769773,17309,11
771877,2826,13
771877,11177,9
771877,11179,2
771877,11191,1
771877,14536,11
771877,16057,3
771877,17062,8
771877,17066,6
771877,17076,5
771877,17081,7
771877,17308,10
771877,17309,4
771877,17385,12
771915,2826,3
771915,14520,1
771915,14522,2
771949,10823,1
771956,2866,1
771956,2957,2
771966,2811,1
771966,2834,8
771966,2855,9
771966,2857,3
771966,2859,10
771966,2864,11
771966,2866,7
771966,2884,5
771966,10851,2
771966,11458,6
771966,11459,12
771966,11460,13
771966,11465,4
771979,11182,1
771991,11170,5
771991,11197,2
771991,13924,9
771991,14517,6
771991,14520,12
771991,14521,7
771991,14522,11
771991,14525,10
771991,14530,1
771991,14535,4
771991,17062,3
771991,17074,8
772005,10822,1
772015,11177,7
772015,11179,3
772015,11197,1
772015,14520,8
772015,14530,5
772015,14535,6
772015,17077,4
772015,17085,2
772029,2811,3
772029,2866,6
772029,2957,2
772029,11464,5
772029,11465,7
772029,11467,9
772029,11468,1
772029,11474,4
772029,17213,8
772039,11182,1
772054,10842,1
772067,11177,7
772067,11179,3
772067,11197,1
772067,14520,8
772067,14530,5
772067,14535,6
772067,17077,4
772067,17085,2
772077,2790,2
772077,2794,6
772077,2821,5
772077,2957,3
772077,11464,8
772077,11467,7
772077,11468,4
772077,11469,1
772091,11458,1
772103,11177,6
772103,11179,4
772103,11192,8
772103,14516,9
772103,17064,1
772103,17072,10
772103,17073,2
772103,17076,7
772103,17082,5
772103,17308,3
772118,2811,1
772118,2834,9
772118,2855,10
772118,2857,4
772118,2859,11
772118,2864,12
772118,2866,8
772118,2884,6
772118,2957,3
772118,10851,2
772118,11458,7
772118,11459,13
772118,11460,14
772118,11465,5
772129,11170,5
772129,11179,4
772129,11197,2
772129,14520,6
772129,14530,3
772129,14535,1
772144,2790,6
772144,2851,1
772144,11166,2
772144,11468,5
772144,11469,7
772144,14526,3
772144,17213,4
772153,2811,3
772153,2865,1
772153,10851,2
772165,10829,2
772165,10835,4
772165,11170,5
772165,11182,7
772165,14517,8
772165,14537,1
772165,14538,3
772165,17061,6
772178,11177,7
772178,11179,3
772178,11197,1
772178,14520,8
772178,14530,5
772178,14535,6
772178,17077,4
772178,17085,2
772190,2859,1
772203,2857,4
772203,2950,3
772203,2957,1
772203,11458,2
772214,2790,6
772214,2851,1
772214,11166,3
772214,11468,5
772214,11469,7
772214,14526,2
772214,17213,4
772227,11458,1
772240,11180,2
772240,14533,4
772240,14536,6
772240,14538,3
772240,17063,5
772240,17077,1
772253,2826,3
772253,11179,2
772253,17064,4
772253,17077,5
772253,17081,7
772253,17088,1
772253,17089,6
772877,2790,3
772877,2851,1
772877,11166,4
772877,11468,5
772877,11469,7
772877,14526,2
772877,17213,6
772916,2790,7
772916,2809,12
772916,2811,14
772916,2832,23
772916,2834,17
772916,2851,26
772916,2855,4
772916,2857,8
772916,2859,10
772916,2862,1
772916,2864,21
772916,2865,24
772916,2874,25
772916,2884,20
772916,2950,18
772916,2957,13
772916,10642,5
772916,10833,27
772916,10848,19
772916,10849,16
772916,11166,2
772916,11458,22
772916,11461,6
772916,11464,15
772916,11468,3
772916,11469,11
772916,17213,9
772974,2790,5
772974,11166,3
772974,11468,4
772974,11469,6
772974,14526,2
772974,17213,1
772981,11461,1
772988,2809,2
772988,2865,6
772988,2866,7
772988,2874,5
772988,10848,4
772988,10851,10
772988,11166,8
772988,11461,1
772988,11464,9
772988,14526,3
772994,2826,13
772994,10822,4
772994,10846,8
772994,10855,9
772994,11182,2
772994,14520,11
772994,14523,3
772994,14525,5
772994,14529,1
772994,14530,10
772994,14533,6
772994,17063,12
772994,17310,7
772999,2864,1
773006,2826,13
773006,10822,4
773006,10846,8
773006,10855,9
773006,11182,2
773006,14520,11
773006,14523,3
773006,14525,5
773006,14529,1
773006,14530,10
773006,14533,6
773006,17063,12
773006,17310,7
773013,2790,4
773013,2821,1
773013,11468,3
773013,14526,2
773019,2790,17
773019,2811,16
773019,2832,18
773019,2834,1
773019,2855,14
773019,2859,13
773019,2864,4
773019,2884,12
773019,2950,5
773019,2957,19
773019,10642,6
773019,10833,15
773019,10848,8
773019,11458,3
773019,11459,10
773019,11460,9
773019,11461,7
773019,11465,2
773019,11466,11
773025,2826,2
773025,10855,5
773025,11167,23
773025,11170,25
773025,11177,12
773025,11179,27
773025,11193,9
773025,11197,19
773025,14516,15
773025,14517,24
773025,14518,20
773025,14520,31
773025,14521,6
773025,14530,28
773025,14536,32
773025,14540,21
773025,17064,7
773025,17066,11
773025,17072,26
773025,17073,14
773025,17075,10
773025,17076,30
773025,17077,22
773025,17081,4
773025,17082,16
773025,17085,3
773025,17088,1
773025,17089,8
773025,17097,29
773025,17308,17
773025,17309,13
773025,17385,18
773029,10822,3
773029,10853,6
773029,10856,4
773029,11182,9
773029,11190,8
773029,14521,5
773029,14525,2
773029,14527,1
773029,17069,10
773029,17074,7
773029,17308,11
773034,14524,1
773039,10822,1
773039,11189,3
773039,17083,2
773048,2826,67
773048,10822,42
773048,10824,11
773048,10825,65
773048,10829,83
773048,10832,5
773048,10835,12
773048,10836,13
773048,10837,73
773048,10840,35
773048,10843,61
773048,10845,14
773048,10846,47
773048,10853,45
773048,10855,30
773048,11167,20
773048,11169,15
773048,11174,40
773048,11177,44
773048,11180,48
773048,11181,52
773048,11182,58
773048,11185,60
773048,11190,64
773048,11191,68
773048,11192,69
773048,11193,72
773048,11196,74
773048,11197,77
773048,13924,41
773048,13925,16
773048,14516,18
773048,14517,19
773048,14518,26
773048,14519,31
773048,14520,32
773048,14521,34
773048,14522,8
773048,14523,49
773048,14524,1
773048,14525,50
773048,14527,51
773048,14529,53
773048,14530,54
773048,14532,6
773048,14535,2
773048,14536,71
773048,14537,79
773048,14538,80
773048,14539,82
773048,14540,84
773048,16057,62
773048,17061,17
773048,17062,21
773048,17063,22
773048,17064,23
773048,17065,24
773048,17066,25
773048,17067,27
773048,17069,28
773048,17071,36
773048,17072,37
773048,17073,9
773048,17074,39
773048,17075,7
773048,17077,43
773048,17078,46
773048,17080,55
773048,17081,56
773048,17082,57
773048,17084,59
773048,17088,10
773048,17089,63
773048,17090,66
773048,17092,70
773048,17093,75
773048,17094,76
773048,17095,78
773048,17096,81
773048,17097,4
773048,17308,38
773048,17309,33
773048,17310,29
773048,17385,3
773053,2826,2
773053,10855,5
773053,11167,24
773053,11170,26
773053,11177,14
773053,11179,19
773053,11193,10
773053,11197,21
773053,14516,16
773053,14517,25
773053,14518,20
773053,14520,31
773053,14521,6
773053,14530,27
773053,14536,32
773053,14540,22
773053,17064,7
773053,17066,12
773053,17072,28
773053,17073,15
773053,17075,11
773053,17076,30
773053,17077,23
773053,17081,4
773053,17082,1
773053,17085,3
773053,17088,9
773053,17089,8
773053,17097,29
773053,17308,17
773053,17309,13
773053,17385,18
773057,10822,4
773057,10853,8
773057,10856,5
773057,11182,11
773057,11190,10
773057,11192,1
773057,14521,7
773057,14525,3
773057,14527,2
773057,17014,6
773057,17069,12
773057,17074,9
773057,17308,13
773066,2826,2
773066,10855,5
773066,11167,22
773066,11170,24
773066,11177,11
773066,11179,17
773066,11193,9
773066,11197,19
773066,14516,13
773066,14517,23
773066,14518,18
773066,14520,29
773066,14521,6
773066,14530,25
773066,14536,30
773066,14540,20
773066,17064,7
773066,17072,26
773066,17073,12
773066,17075,10
773066,17076,28
773066,17077,21
773066,17081,4
773066,17082,14
773066,17085,3
773066,17088,8
773066,17097,27
773066,17308,15
773066,17309,1
773066,17385,16
773070,2826,2
773070,10855,5
773070,11167,24
773070,11170,27
773070,11177,13
773070,11179,26
773070,11193,9
773070,11197,21
773070,14516,15
773070,14517,22
773070,14518,19
773070,14520,31
773070,14521,6
773070,14530,25
773070,14536,32
773070,14540,20
773070,17064,7
773070,17066,11
773070,17072,28
773070,17073,14
773070,17075,10
773070,17076,30
773070,17077,23
773070,17081,4
773070,17082,16
773070,17085,3
773070,17088,8
773070,17089,1
773070,17097,29
773070,17308,17
773070,17309,12
773070,17385,18
773075,10840,1
773075,14523,5
773075,14538,6
773075,17083,3
773075,17094,2
773075,17096,4
773081,10835,5
773081,10840,9
773081,10846,2
773081,10853,3
773081,14522,4
773081,14532,7
773081,14533,6
773081,14538,1
773081,17079,8
773088,11192,13
773088,14539,11
773088,14540,8
773088,17064,1
773088,17072,3
773088,17073,2
773088,17075,9
773088,17077,5
773088,17081,4
773088,17085,10
773088,17097,7
773088,17308,6
773088,17309,12
773093,2826,2
773093,10855,5
773093,11167,24
773093,11170,27
773093,11177,13
773093,11179,26
773093,11193,10
773093,11197,22
773093,14516,16
773093,14517,1
773093,14518,20
773093,14520,31
773093,14521,6
773093,14530,25
773093,14536,32
773093,14540,21
773093,17064,7
773093,17066,12
773093,17072,28
773093,17073,15
773093,17075,11
773093,17076,30
773093,17077,23
773093,17081,4
773093,17082,17
773093,17085,3
773093,17088,9
773093,17089,8
773093,17097,29
773093,17308,18
773093,17309,14
773093,17385,19
773099,10822,11
773099,10823,24
773099,10835,8
773099,10836,14
773099,10853,4
773099,10856,22
773099,11182,1
773099,11190,7
773099,11192,23
773099,14517,3
773099,14520,20
773099,14521,2
773099,14523,17
773099,14530,16
773099,14535,19
773099,17065,15
773099,17069,10
773099,17071,5
773099,17074,9
773099,17076,13
773099,17082,18
773099,17088,21
773099,17096,12
773099,17310,6
773107,2826,2
773107,10855,5
773107,11167,26
773107,11170,27
773107,11177,14
773107,11179,20
773107,11193,10
773107,11197,22
773107,14516,16
773107,14517,24
773107,14518,21
773107,14520,1
773107,14521,6
773107,14530,28
773107,14536,32
773107,14540,23
773107,17064,7
773107,17066,12
773107,17072,29
773107,17073,15
773107,17075,11
773107,17076,31
773107,17077,25
773107,17081,4
773107,17082,17
773107,17085,3
773107,17088,9
773107,17089,8
773107,17097,30
773107,17308,18
773107,17309,13
773107,17385,19
773111,2826,2
773111,10855,5
773111,11167,22
773111,11170,27
773111,11177,1
773111,11179,24
773111,11193,10
773111,11197,19
773111,14516,15
773111,14517,23
773111,14518,25
773111,14520,31
773111,14521,6
773111,14530,28
773111,14536,32
773111,14540,20
773111,17064,7
773111,17066,12
773111,17072,26
773111,17073,14
773111,17075,11
773111,17076,30
773111,17077,21
773111,17081,4
773111,17082,16
773111,17085,3
773111,17088,9
773111,17089,8
773111,17097,29
773111,17308,17
773111,17309,13
773111,17385,18
773118,10822,1
773118,10853,5
773118,10856,3
773118,11182,8
773118,11190,7
773118,11192,2
773118,14521,4
773118,17069,9
773118,17074,6
773118,17308,10
773124,10856,2
773124,11182,5
773124,11190,1
773124,11192,4
773124,14521,3
773124,17069,6
773124,17308,7
773131,2826,2
773131,10855,5
773131,11167,24
773131,11170,27
773131,11177,1
773131,11179,19
773131,11193,10
773131,11197,20
773131,14516,15
773131,14517,25
773131,14518,21
773131,14520,31
773131,14521,6
773131,14530,26
773131,14536,32
773131,14540,22
773131,17064,7
773131,17066,12
773131,17072,28
773131,17073,14
773131,17075,11
773131,17076,30
773131,17077,23
773131,17081,4
773131,17082,16
773131,17085,3
773131,17088,9
773131,17089,8
773131,17097,29
773131,17308,17
773131,17309,13
773131,17385,18
773137,2826,2
773137,10855,5
773137,11167,12
773137,11170,22
773137,11177,17
773137,11197,20
773137,14517,21
773137,14518,11
773137,14520,24
773137,14521,6
773137,14530,10
773137,14536,25
773137,14539,16
773137,14540,9
773137,17064,7
773137,17072,23
773137,17076,1
773137,17077,15
773137,17081,4
773137,17082,19
773137,17085,3
773137,17097,8
773137,17308,13
773137,17309,18
773137,17385,14
773142,2826,2
773142,10855,5
773142,11167,24
773142,11170,29
773142,11177,13
773142,11179,27
773142,11193,10
773142,11197,20
773142,14516,16
773142,14517,25
773142,14518,21
773142,14520,1
773142,14521,6
773142,14530,26
773142,14536,32
773142,14540,22
773142,17064,7
773142,17066,12
773142,17072,28
773142,17073,15
773142,17075,11
773142,17076,31
773142,17077,23
773142,17081,4
773142,17082,17
773142,17085,3
773142,17088,9
773142,17089,8
773142,17097,30
773142,17308,18
773142,17309,14
773142,17385,19
773147,10835,5
773147,10840,9
773147,10846,2
773147,10853,3
773147,14522,4
773147,14532,7
773147,14533,6
773147,14538,1
773147,17079,8
773153,10822,4
773153,10853,7
773153,10856,5
773153,11182,10
773153,11190,9
